name,url,price,description,image_urls
GLAMIRABody Jewellery Bbeald,https://www.glamira.com/glamira-body-jewellery-bbeald.html,"$2,486.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13687bbeald/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRABody Jewellery Befre,https://www.glamira.com/glamira-body-jewellery-befre.html,$921.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13687befre/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRABody Jewellery Bonde,https://www.glamira.com/glamira-body-jewellery-bonde.html,$659.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13687bonde/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRABody Jewellery Byld,https://www.glamira.com/glamira-body-jewellery-byld.html,$827.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13687byld-n/alloycolour/yellow.jpg
GLAMIRABody Jewellery Anog,https://www.glamira.com/glamira-body-jewellery-anog.html,"$12,198.00",14K Yellow Gold & Black Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13687anog/alloycolour/yellow/pearl/black_pearl.jpg
GLAMIRABody Jewellery Fardin,https://www.glamira.com/glamira-body-jewellery-fardin.html,"$1,765.00",14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13687fardin/alloycolour/yellow.jpg
GLAMIRABody Jewellery Camed,https://www.glamira.com/glamira-body-jewellery-camed.html,$804.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13687camed/alloycolour/yellow.jpg
GLAMIRABody Jewellery Dellel,https://www.glamira.com/glamira-body-jewellery-dellel.html,"$3,244.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13687dellel/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRABody Jewellery Bongu,https://www.glamira.com/glamira-body-jewellery-bongu.html,"$2,109.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13687bongu/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRABody Jewellery Bova,https://www.glamira.com/glamira-body-jewellery-bova.html,"$1,909.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13687bova1/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRABody Jewellery Buncour,https://www.glamira.com/glamira-body-jewellery-buncour.html,$577.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13687buncour/alloycolour/yellow.jpg
GLAMIRABody Jewellery Merge,https://www.glamira.com/glamira-body-jewellery-merge.html,"$7,181.00",14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13687merge/alloycolour/yellow.jpg
GLAMIRABody Jewellery Todere,https://www.glamira.com/glamira-body-jewellery-todere.html,"$10,159.00",14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13687todere/alloycolour/yellow.jpg
GLAMIRABody Jewellery Cgunc,https://www.glamira.com/glamira-body-jewellery-cgunc.html,"$2,629.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13687cgunc/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRABody Jewellery Cnytte,https://www.glamira.com/glamira-body-jewellery-cnytte.html,"$4,039.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13687cnytte/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRABody Jewellery Dhylast,https://www.glamira.com/glamira-body-jewellery-dhylast.html,"$1,725.00",14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13687dhylast/alloycolour/yellow.jpg
GLAMIRABody Jewellery Dohtn,https://www.glamira.com/glamira-body-jewellery-dohtn.html,$973.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13687dohtn/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRABody Jewellery Dydd,https://www.glamira.com/glamira-body-jewellery-dydd.html,$871.00,14K Yellow Gold & Black Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13687dydd/alloycolour/yellow/pearl/black_pearl.jpg
GLAMIRABody Jewellery Ufard,https://www.glamira.com/glamira-body-jewellery-ufard.html,$942.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13687ufard/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRABody Jewellery Foncener,https://www.glamira.com/glamira-body-jewellery-foncener.html,"$6,917.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13687foncener/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRABody Jewellery Glit,https://www.glamira.com/glamira-body-jewellery-glit.html,"$1,721.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13687glit/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRABody Jewellery Gruworer,https://www.glamira.com/glamira-body-jewellery-gruworer.html,"$6,573.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13687gruworer/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRABody Jewellery Hafost,https://www.glamira.com/glamira-body-jewellery-hafost.html,"$5,095.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13687hafost/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
