name,url,price,description,image_urls
Women's Earring Innovation - A,https://www.glamira.com/womens-earring-innovation-a.html,$640.00,14K White Gold / Sapphire & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20100innovation-a/diamond/sapphire_AAA/stone2/diamond-sapphire_AAA/alloycolour/white/accent/midnightblue_white.jpg
Women's Earring Innovation - B,https://www.glamira.com/womens-earring-innovation-b.html,$716.00,14K White Gold / Sapphire & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20100innovation-b/diamond/sapphire_AAA/stone2/diamond-sapphire_AAA/alloycolour/white/accent/midnightblue_white.jpg
Women's Earring Innovation - SET,https://www.glamira.com/womens-earring-innovation-set.html,$678.00,14K White Gold / Sapphire & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20100innovation-set/diamond/sapphire_AAA/stone2/diamond-sapphire_AAA/alloycolour/white/accent/midnightblue_white.jpg
Women's Earring Innovatory,https://www.glamira.com/womens-earring-innovatory.html,"$1,194.00",14K White Gold & Sapphire & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20100innovatory/diamond/sapphire_AAA/stone2/diamond-sapphire_AAA/stone3/diamond-sapphire_AAA/alloycolour/white/accent/midnight-blue.jpg
Women's Earring Insertion,https://www.glamira.com/womens-earring-insertion.html,$361.00,14K White Gold & Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20100insertion/diamond/sapphire_AAA/alloycolour/white.jpg
Women's Earring Interaction,https://www.glamira.com/womens-earring-interaction.html,$513.00,14K White Gold & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20100interaction/diamond/diamond-sapphire_AAA/alloycolour/white/accent/midnight-blue.jpg
Women's Earring Intervene,https://www.glamira.com/womens-earring-intervene.html,$556.00,14K White Gold & White Sapphire & Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20100intervene/diamond/diamond-sapphire_AAA/stone2/sapphire_AAA/alloycolour/white.jpg
Women's Earring Ituni,https://www.glamira.com/womens-earring-ituni.html,"$1,140.00",14K Yellow Gold & Emerald & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20100ituni/diamond/emerald_AAA/stone2/diamond-sapphire_AAA/stone3/diamond-sapphire_AAA/alloycolour/yellow/accent/amazon.jpg
Women's Earring Muckross,https://www.glamira.com/womens-earring-muckross.html,$719.00,14K Yellow Gold & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20100muckross/diamond/diamond-sapphire_AAA/stone2/diamond-sapphire_AAA/alloycolour/yellow.jpg
Women's Earring Narok,https://www.glamira.com/womens-earring-narok.html,$711.00,14K Yellow Gold & Emerald & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20100narok/diamond/emerald_AAA/stone2/diamond-sapphire_AAA/alloycolour/yellow.jpg
