name,url,price,description,image_urls
GLAMIRAEarring Warner,https://www.glamira.com/glamira-earring-warner.html,$991.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/warner-u1/diamond/labdiamond_AAAA/alloycolour/yellow/ceramic/black.jpg
GLAMIRAEarring Westcott,https://www.glamira.com/glamira-earring-westcott.html,$886.00,14K Yellow Gold & Peridot & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/westcott-u1/diamond/peridot_AAA/stone2/diamond-Swarovsky_AAAAA/alloycolour/yellow/ceramic/black.jpg
GLAMIRAEarring Jeffersonad,https://www.glamira.com/glamira-earring-jeffersonad.html,"$1,133.00",14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/jeffersonad1/alloycolour/yellow/ceramic/black.jpg
GLAMIRAEarring Warner,https://www.glamira.com/glamira-earring-warner.html,$991.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/warner-u1/diamond/labdiamond_AAAA/alloycolour/yellow/ceramic/black.jpg
GLAMIRAEarring Westcott,https://www.glamira.com/glamira-earring-westcott.html,$886.00,14K Yellow Gold & Peridot & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/westcott-u1/diamond/peridot_AAA/stone2/diamond-Swarovsky_AAAAA/alloycolour/yellow/ceramic/black.jpg
GLAMIRAEarring Emmitthy,https://www.glamira.com/glamira-earring-emmitthy.html,$817.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/emmitthy1/alloycolour/yellow/ceramic/black.jpg
GLAMIRAEarring Hoang,https://www.glamira.com/glamira-earring-hoang.html,$902.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/hoang1/alloycolour/yellow/ceramic/black.jpg
GLAMIRAEarring Savedra,https://www.glamira.com/glamira-earring-savedra.html,"$1,513.00",14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/savedra-u/alloycolour/yellow/ceramic/black.jpg
