name,url,price,description,image_urls
GLAMIRAKids Pendant Cameta,https://www.glamira.com/glamira-kids-pendant-cameta.html,$461.00,14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/EPK-07/diamond/lab-grown-diamond_AAA/alloycolour/white.jpg
GLAMIRAKids Pendant Permun,https://www.glamira.com/glamira-kids-pendant-permun.html,$690.00,14K Yellow Gold & Emerald,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIP-017/diamond/emerald_AAA/alloycolour/yellow.jpg
GLAMIRAKids Pendant Sachertote,https://www.glamira.com/glamira-kids-pendant-sachertote.html,$378.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIP-152/alloycolour/white.jpg
GLAMIRAKids Pendant Jarl,https://www.glamira.com/glamira-kids-pendant-jarl.html,$454.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/jarl1/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRAKids Pendant Disprove,https://www.glamira.com/glamira-kids-pendant-disprove.html,$436.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/disprove/alloycolour/yellow.jpg
GLAMIRAKids Pendant Sosolia,https://www.glamira.com/glamira-kids-pendant-sosolia.html,$365.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIP-156/alloycolour/white.jpg
GLAMIRAKids Pendant Danu,https://www.glamira.com/glamira-kids-pendant-danu.html,$312.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIP-107/alloycolour/yellow.jpg
GLAMIRAKids Necklace Vergerane,https://www.glamira.com/glamira-kids-necklace-vergerane.html,$392.00,14K Rose Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/8905vergerane/diamond/diamond-Brillant_AAA/alloycolour/red/accent/red.jpg
GLAMIRAKids Pendant Hiilawe,https://www.glamira.com/glamira-kids-pendant-hiilawe.html,$454.00,14K Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIP-039/alloycolour/red.jpg
GLAMIRAKids Pendant Annis,https://www.glamira.com/glamira-kids-pendant-annis.html,$534.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KPOE-UD04/alloycolour/yellow.jpg
GLAMIRAKids Pendant Churada,https://www.glamira.com/glamira-kids-pendant-churada.html,$535.00,14K White Gold & Ruby,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/EPK-74/diamond/ruby_AAA/alloycolour/white.jpg
GLAMIRAKids Necklace Enforceable,https://www.glamira.com/glamira-kids-necklace-enforceable.html,$401.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/15901enforceable/alloycolour/yellow/accent/silver_glitter.jpg
GLAMIRAKids Pendant Kepolosan - B,https://www.glamira.com/glamira-kids-pendant-kepolosan-b.html,$476.00,14K Yellow Gold / Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/kepolosan-b-yw/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/alloycolour/yellow.jpg
