name,url,price,description,image_urls
GLAMIRARing Beneficial,https://www.glamira.com/glamira-ring-beneficial.html,"$1,216.00",14K Yellow Gold & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/14518beneficial/diamond/diamond-sapphire_AAA/alloycolour/yellow.jpg
GLAMIRAAirpods® Context,https://www.glamira.com/glamira-airpodsr-context.html,$784.00,14K Yellow Gold & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/14518context/diamond/diamond-sapphire_AAA/alloycolour/yellow.jpg
GLAMIRAAirpods® Erinnerunq,https://www.glamira.com/glamira-airpodsr-erinnerunq.html,$824.00,14K Yellow Gold & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/14518erinnerunq/diamond/diamond-sapphire_AAA/alloycolour/yellow.jpg
GLAMIRAAirpods® Contextual,https://www.glamira.com/glamira-airpodsr-contextual.html,$452.00,14K Yellow Gold & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/14518contextual/diamond/diamond-sapphire_AAA/alloycolour/yellow.jpg
GLAMIRARing Yuxu,https://www.glamira.com/glamira-ring-yuxu.html,$982.00,14K Yellow Gold & Sapphire & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/14518yuxu/diamond/sapphire_AAA/stone2/diamond-sapphire_AAA/alloycolour/yellow.jpg
GLAMIRARing Unistus,https://www.glamira.com/glamira-ring-unistus.html,$801.00,14K Yellow Gold & Sapphire & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/14518unistus/diamond/sapphire_AAA/stone2/diamond-sapphire_AAA/stone3/diamond-sapphire_AAA/alloycolour/yellow.jpg
