name,url,price,description,image_urls
GLAMIRAMen's Pendant Boonew,https://www.glamira.com/glamira-men-s-pendant-boonew.html,$956.00,14K Yellow Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/boonew-n/diamond/diamond-Brillant_AAA/alloycolour/yellow.jpg
GLAMIRAMen's Pendant Dariel,https://www.glamira.com/glamira-men-s-pendant-dariel.html,$994.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/dariel-pendant/diamond/diamond-Brillant_AAA/alloycolour/white/accent/black.jpg
GLAMIRAMen's Pendant Corwin,https://www.glamira.com/glamira-men-s-pendant-corwin.html,$443.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/14244corwin/alloycolour/white/accent/black.jpg
Men's Pendant Aforsw,https://www.glamira.com/mens-pendant-aforsw.html,$993.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/19799-aforsw/alloycolour/yellow/accent/black.jpg
GLAMIRAMen's Pendant Greasier,https://www.glamira.com/glamira-men-s-pendant-greasier.html,$823.00,14K White Gold & Yellow Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/11337greasier/diamond/yellowdiamond_A/alloycolour/white.jpg
Men's Pendant Saria,https://www.glamira.com/mens-pendant-saria.html,"$1,215.00",14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/19418saria/alloycolour/white.jpg
GLAMIRAMen's Necklace Caudal,https://www.glamira.com/glamira-men-s-necklace-caudal.html,$739.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/men-caudal/alloycolour/yellow.jpg
GLAMIRAMen's Necklace Gerald,https://www.glamira.com/glamira-men-s-necklace-gerald.html,"$1,396.00",14K Yellow Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/men-gerald/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/stone3/diamond-Brillant_AAA/alloycolour/yellow.jpg
GLAMIRAMen's Pendant Dona,https://www.glamira.com/glamira-men-s-pendant-dona.html,$688.00,14K Yellow Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/men-dona/diamond/diamond-Brillant_AAA/alloycolour/yellow.jpg
GLAMIRAMen's Pendant Darejan,https://www.glamira.com/glamira-men-s-pendant-darejan.html,$574.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/darejan-pendant/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRAMen's Pendant Nathan,https://www.glamira.com/glamira-men-s-pendant-nathan.html,"$1,006.00",14K Yellow Gold & Black Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/men-nathan/diamond/blackdiamond_AAA/alloycolour/yellow/wood/carbonfiber.jpg
GLAMIRAMen's Pendant Prevoid Men,https://www.glamira.com/glamira-men-s-pendant-prevoid-men.html,$693.00,14K White Gold & Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/prevoid-m/diamond/sapphire_AAA/alloycolour/white/accent/black.jpg
GLAMIRAMen's Necklace Klodjan,https://www.glamira.com/glamira-men-s-necklace-klodjan.html,"$2,144.00",14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/klodjan-n/diamond/lab-grown-diamond_AAA/alloycolour/white.jpg
GLAMIRAMen's Pendant Gorebyss,https://www.glamira.com/glamira-men-s-pendant-gorebyss.html,$622.00,14K White Gold & Blue Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/gorebyss-pendant/diamond/bluediamond_A/alloycolour/white.jpg
GLAMIRAMen's Pendant Anotera,https://www.glamira.com/glamira-men-s-pendant-anotera.html,$707.00,14K Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/anotera-m/alloycolour/red/accent/black.jpg
GLAMIRAMen's Pendant Fernya,https://www.glamira.com/glamira-men-s-pendant-fernya.html,$526.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/14244fernya/alloycolour/yellow.jpg
GLAMIRAMen's Pendant Julien,https://www.glamira.com/glamira-men-s-pendant-julien.html,"$1,331.00",14K Yellow Gold & Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/men-julien/diamond/sapphire_AAA/alloycolour/yellow.jpg
GLAMIRAMen's Pendant Torm,https://www.glamira.com/glamira-men-s-pendant-torm.html,"$4,041.00",14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/11337torm1/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRAMen's Pendant Balfour,https://www.glamira.com/glamira-men-s-pendant-balfour.html,"$3,859.00",14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/men-balfour/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/alloycolour/white.jpg
GLAMIRAMen's Pendant Donovan,https://www.glamira.com/glamira-men-s-pendant-donovan.html,$928.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/men-donovan/diamond/labdiamond_AAAA/alloycolour/yellow/wood/louropreto.jpg
Men's Pendant Refind,https://www.glamira.com/mens-pendant-refind.html,$637.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/19799-refind/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRAMen's Pendant Stian,https://www.glamira.com/glamira-men-s-pendant-stian.html,"$1,034.00",14K Yellow Gold & Ruby,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/stian-n/diamond/ruby_AA/alloycolour/yellow.jpg
GLAMIRAMen's Pendant Rival,https://www.glamira.com/glamira-men-s-pendant-rival.html,$625.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/rival-pm/alloycolour/yellow.jpg
GLAMIRAMen's Pendant Keiled,https://www.glamira.com/glamira-men-s-pendant-keiled.html,$879.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/14244keiled/alloycolour/yellow.jpg
Men's Necklace Laredo,https://www.glamira.com/mens-necklace-laredo.html,"$1,428.00",14K White Gold & Black Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/19422laredo1/diamond/blackdiamond_AAA/alloycolour/white/bead/cabochon-Onyx.jpg
Men's Pendant Nages,https://www.glamira.com/mens-pendant-nages.html,$644.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/19799-nages/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRAMen's Pendant Awaking,https://www.glamira.com/glamira-men-s-pendant-awaking.html,$916.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/men-awaking/diamond/diamond-Brillant_AAA/alloycolour/white/accent/black.jpg
GLAMIRAMen's Pendant Ashok,https://www.glamira.com/glamira-men-s-pendant-ashok.html,"$1,126.00",14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/ashok1/alloycolour/yellow.jpg
GLAMIRAMen's Pendant Bari,https://www.glamira.com/glamira-men-s-pendant-bari.html,"$1,597.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/men-bari/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRAMen's Pendant Corries,https://www.glamira.com/glamira-men-s-pendant-corries.html,$685.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/14860corries/alloycolour/yellow.jpg
GLAMIRAMen's Necklace Feurmo,https://www.glamira.com/glamira-men-s-necklace-feurmo.html,"$17,820.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/feurmo-mnew/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAMen's Pendant Noah,https://www.glamira.com/glamira-men-s-pendant-noah.html,$788.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/men-noah/alloycolour/white.jpg
Men's Pendant Sesklio,https://www.glamira.com/mens-pendant-sesklio.html,"$1,265.00",14K White Gold & Black Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/19420sesklio/diamond/blackdiamond_AAA/alloycolour/white.jpg
GLAMIRAMen's Pendant Hazlitt,https://www.glamira.com/glamira-men-s-pendant-hazlitt.html,$877.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/hazlitt-p/alloycolour/white.jpg
GLAMIRAMen's Pendant Petar,https://www.glamira.com/glamira-men-s-pendant-petar.html,"$1,040.00",14K Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/men-petar/alloycolour/red.jpg
GLAMIRAMen's Pendant Monosperma,https://www.glamira.com/glamira-men-s-pendant-monosperma.html,"$1,548.00",14K White Gold & Black Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/monosperma-pendant1/diamond/blackdiamond_AAA/alloycolour/white.jpg
GLAMIRAMen's Pendant Cruche,https://www.glamira.com/glamira-men-s-pendant-cruche.html,$699.00,14K Yellow Gold & Black Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/men-cruche/diamond/blackdiamond_AAA/alloycolour/yellow.jpg
GLAMIRAMen's Pendant Kade,https://www.glamira.com/glamira-men-s-pendant-kade.html,"$1,112.00",14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/men-kade/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRAMen's Pendant Clefairy,https://www.glamira.com/glamira-men-s-pendant-clefairy.html,$740.00,14K Yellow Gold & Emerald,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/men-clefairy1/diamond/emerald_AAA/alloycolour/yellow.jpg
GLAMIRAMen's Pendant Torberta,https://www.glamira.com/glamira-men-s-pendant-torberta.html,$608.00,14K Rose Gold & Blue Topaz,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/torberta-pendant/diamond/topaz-Blue_AAA/alloycolour/red.jpg
GLAMIRAMen's Pendant Vacher,https://www.glamira.com/glamira-men-s-pendant-vacher.html,$718.00,14K Rose Gold & Ruby,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/men-vacher/diamond/ruby_AAA/alloycolour/red.jpg
GLAMIRAMen's Pendant Hills,https://www.glamira.com/glamira-men-s-pendant-hills.html,$697.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/men-hills/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/alloycolour/white.jpg
