name,url,price,description,image_urls
GLAMIRAEarring Alfonso,https://www.glamira.com/glamira-earring-alfonso.html,"$1,898.00",14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/alfonso/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRAPendant Garsea,https://www.glamira.com/glamira-pendant-garsea.html,$999.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/garsea/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRAEarring Grusha,https://www.glamira.com/glamira-earring-grusha.html,$651.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/grusha/diamond/labdiamond_AAAA/alloycolour/white.jpg
