name,url,price,description,image_urls
Men's Piercing Corouge,https://www.glamira.com/mens-piercing-corouge.html,$233.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/corouge-u5/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
Men's Earring Kitzsteinhorn,https://www.glamira.com/mens-earring-kitzsteinhorn.html,$607.00,14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/19421kitzsteinhorn/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/alloycolour/white.jpg
GLAMIRAMen's Earring Tspered,https://www.glamira.com/glamira-men-s-earring-tspered.html,$182.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/15568tspered/alloycolour/white.jpg
GLAMIRAMen's Earring Larvesta,https://www.glamira.com/glamira-men-s-earring-larvesta.html,$505.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/6745larvesta/alloycolour/yellow.jpg
GLAMIRAMen's Earring Dux,https://www.glamira.com/glamira-men-s-earring-dux.html,$256.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/dux/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRAMen's Earring Cassus,https://www.glamira.com/glamira-men-s-earring-cassus.html,$452.00,14K White Gold & Ruby,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/cassus/diamond/ruby_AAA/alloycolour/white.jpg
GLAMIRAMen's Earring Alector,https://www.glamira.com/glamira-men-s-earring-alector.html,$207.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/MER-048/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRAMen's Earring Skrelp,https://www.glamira.com/glamira-men-s-earring-skrelp.html,$325.00,14K White Gold & Black Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/5151skrelp/diamond/blackdiamond_AAA/alloycolour/white/accent/black.jpg
GLAMIRAMen's Earring Veltal,https://www.glamira.com/glamira-men-s-earring-veltal.html,$387.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/veltal-m/alloycolour/white.jpg
GLAMIRAMen's Earring Kiryl,https://www.glamira.com/glamira-men-s-earring-kiryl.html,$234.00,14K White Gold & Black Onyx,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/MER-043/stone2/cabochon-Onyx_AAA/alloycolour/white.jpg
GLAMIRAMen's Earring Bardoul,https://www.glamira.com/glamira-men-s-earring-bardoul.html,$302.00,14K White Gold & Lab Grown Diamond & Black Onyx,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/MER-003/diamond/lab-grown-diamond_AAA/stone2/cabochon-Onyx_AAA/alloycolour/white.jpg
GLAMIRAMen's Earring Carbine,https://www.glamira.com/glamira-men-s-earring-carbine.html,$397.00,14K White Gold & Black Onyx,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/5151carbine/diamond/black-onyx_AAA/alloycolour/white/accent/black.jpg
GLAMIRAMen's Earring Metan,https://www.glamira.com/glamira-men-s-earring-metan.html,$259.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/men-metan/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
