name,url,price,description,image_urls
GLAMIRAKnuckle Ring Dawb,https://www.glamira.com/glamira-knuckle-ring-dawb.html,$941.00,14K Yellow Gold & Lab Grown Diamond & White Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/dawb-es/diamond/lab-grown-diamond_AAA/alloycolour/yellow/pearl/white_pearl.jpg
GLAMIRAKnuckle Ring Andrena,https://www.glamira.com/glamira-knuckle-ring-andrena.html,$423.00,14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Andrena/diamond/lab-grown-diamond_AAA/alloycolour/white.jpg
GLAMIRAKnuckle Ring Adria,https://www.glamira.com/glamira-knuckle-ring-adria.html,$555.00,14K Rose & White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Adria/alloycolour/red_white.jpg
GLAMIRAKnuckle Ring Gavrila,https://www.glamira.com/glamira-knuckle-ring-gavrila.html,$368.00,14K Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/gavrila1/alloycolour/red.jpg
GLAMIRAKnuckle Ring Vitalis,https://www.glamira.com/glamira-knuckle-ring-vitalis.html,$480.00,14K White Gold & Black Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Vitalis/diamond/blackdiamond_AAA/alloycolour/white.jpg
GLAMIRAKnuckle Ring Velius,https://www.glamira.com/glamira-knuckle-ring-velius.html,$538.00,14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Velius/diamond/lab-grown-diamond_AAA/alloycolour/white.jpg
GLAMIRAKnuckle Ring Marette,https://www.glamira.com/glamira-knuckle-ring-marette.html,$404.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Marette/alloycolour/white.jpg
GLAMIRAKnuckle Ring Auzrial,https://www.glamira.com/glamira-knuckle-ring-auzrial.html,$465.00,14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Auzrial/diamond/lab-grown-diamond_AAA/alloycolour/white.jpg
GLAMIRAKnuckle Ring Obelia,https://www.glamira.com/glamira-knuckle-ring-obelia.html,$472.00,14K White Gold & Black Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Obelia/diamond/blackdiamond_AAA/alloycolour/white.jpg
GLAMIRAKnuckle Ring Anthia,https://www.glamira.com/glamira-knuckle-ring-anthia.html,$480.00,14K Rose & White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Anthia/diamond/lab-grown-diamond_AAA/alloycolour/red_white.jpg
GLAMIRAKnuckle Ring Agafia,https://www.glamira.com/glamira-knuckle-ring-agafia.html,$829.00,14K Rose & White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Agafia/diamond/lab-grown-diamond_AAA/alloycolour/red_white.jpg
GLAMIRAKnuckle Ring Argie,https://www.glamira.com/glamira-knuckle-ring-argie.html,$418.00,14K Rose Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/argie1/diamond/lab-grown-diamond_AAA/alloycolour/red.jpg
GLAMIRAKnuckle Ring Briseis,https://www.glamira.com/glamira-knuckle-ring-briseis.html,$361.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/briseis1/alloycolour/white.jpg
GLAMIRAKnuckle Ring Ardelis,https://www.glamira.com/glamira-knuckle-ring-ardelis.html,$323.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Ardelis/alloycolour/yellow.jpg
GLAMIRAKnuckle Ring Cleora,https://www.glamira.com/glamira-knuckle-ring-cleora.html,$459.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Cleora/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRAKnuckle Ring Aleffra,https://www.glamira.com/glamira-knuckle-ring-aleffra.html,$484.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/aleffra1/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRAKnuckle Ring Adelisa,https://www.glamira.com/glamira-knuckle-ring-adelisa.html,$441.00,14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Adelisa/diamond/lab-grown-diamond_AAA/alloycolour/white.jpg
GLAMIRAKnuckle Ring Amarens,https://www.glamira.com/glamira-knuckle-ring-amarens.html,$764.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Amarens/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRAKnuckle Ring Doralia,https://www.glamira.com/glamira-knuckle-ring-doralia.html,$372.00,14K White & Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Doralia/alloycolour/white_red.jpg
GLAMIRAKnuckle Ring Arvilla,https://www.glamira.com/glamira-knuckle-ring-arvilla.html,$445.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Arvilla/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRAKnuckle Ring Mirielle,https://www.glamira.com/glamira-knuckle-ring-mirielle.html,$735.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Mirielle/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRAKnuckle Ring Aretina,https://www.glamira.com/glamira-knuckle-ring-aretina.html,$596.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Aretina/alloycolour/white.jpg
GLAMIRAKnuckle Ring Agethie,https://www.glamira.com/glamira-knuckle-ring-agethie.html,"$1,672.00",14K Rose & White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Agethie/diamond/lab-grown-diamond_AAA/alloycolour/red_white.jpg
GLAMIRAKnuckle Ring Docila,https://www.glamira.com/glamira-knuckle-ring-docila.html,$500.00,14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Docila/diamond/lab-grown-diamond_AAA/alloycolour/white.jpg
GLAMIRAKnuckle Ring Angeliki,https://www.glamira.com/glamira-knuckle-ring-angeliki.html,$387.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Angeliki/alloycolour/white.jpg
