name,url,price,description,image_urls
Women's Pendant Sila,https://www.glamira.com/womens-pendant-sila.html,$510.00,14K Yellow Gold & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/sila-ebs/diamond/diamond-sapphire_AAA/alloycolour/yellow.jpg
Women's Necklace Tsari,https://www.glamira.com/womens-necklace-tsari.html,$508.00,14K Yellow Gold & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/tsari-ebs/diamond/diamond-sapphire_AAA/stone2/diamond-sapphire_AAA/alloycolour/yellow.jpg
Women's Pendant Tvar,https://www.glamira.com/womens-pendant-tvar.html,$458.00,14K Yellow Gold & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/tvar-ebs/diamond/diamond-sapphire_AAA/alloycolour/yellow.jpg
Women's Pendant Vorm,https://www.glamira.com/womens-pendant-vorm.html,$480.00,14K Yellow Gold & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/vorm-ebs/diamond/diamond-sapphire_AAA/alloycolour/yellow.jpg
Women's Pendant Wujud,https://www.glamira.com/womens-pendant-wujud.html,$451.00,14K Yellow Gold & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/wujud-ebs/diamond/diamond-sapphire_AAA/alloycolour/yellow.jpg
Women's Pendant Ukumila,https://www.glamira.com/womens-pendant-ukumila.html,$493.00,14K Yellow Gold & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/ukumila-ebs/diamond/diamond-sapphire_AAA/alloycolour/yellow.jpg
Women's Pendant Feipa,https://www.glamira.com/womens-pendant-feipa.html,$627.00,14K Yellow Gold & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/feipa-abl/diamond/diamond-sapphire_AAA/alloycolour/yellow.jpg
Women's Necklace Hecra,https://www.glamira.com/womens-necklace-hecra.html,$493.00,14K Yellow Gold & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/hecra-abl/diamond/diamond-sapphire_AAA/alloycolour/yellow.jpg
Women's Pendant Heika,https://www.glamira.com/womens-pendant-heika.html,$543.00,14K Yellow Gold & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/heika-abl/diamond/diamond-sapphire_AAA/alloycolour/yellow.jpg
Women's Pendant Reti,https://www.glamira.com/womens-pendant-reti.html,$441.00,14K Yellow Gold & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/reti-abl/diamond/diamond-sapphire_AAA/alloycolour/yellow.jpg
Women's Pendant Wetre,https://www.glamira.com/womens-pendant-wetre.html,$419.00,14K Yellow Gold & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/wetre-abl/diamond/diamond-sapphire_AAA/alloycolour/yellow.jpg
Women's Necklace Dibere,https://www.glamira.com/womens-necklace-dibere.html,$475.00,14K Yellow Gold & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20510dibere/diamond/diamond-sapphire_AAA/alloycolour/yellow.jpg
Women's Necklace Mtendere,https://www.glamira.com/womens-necklace-mtendere.html,$503.00,14K Yellow Gold & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20510mtendere/diamond/diamond-sapphire_AAA/stone2/diamond-sapphire_AAA/alloycolour/yellow.jpg
Women's Pendant Cholingax,https://www.glamira.com/womens-pendant-cholingax.html,$478.00,14K Yellow Gold & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20510cholingax/diamond/diamond-sapphire_AAA/alloycolour/yellow.jpg
Women's Necklace Earste,https://www.glamira.com/womens-necklace-earste.html,$561.00,14K Yellow Gold & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20510earste/diamond/diamond-sapphire_AAA/stone2/diamond-sapphire_AAA/alloycolour/yellow.jpg
Women's Pendant Frede,https://www.glamira.com/womens-pendant-frede.html,$449.00,14K Yellow Gold & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20510frede/diamond/diamond-sapphire_AAA/alloycolour/yellow.jpg
Women's Necklace Gabatar,https://www.glamira.com/womens-necklace-gabatar.html,$455.00,14K Yellow Gold & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20510gabatar/diamond/diamond-sapphire_AAA/stone2/diamond-sapphire_AAA/alloycolour/yellow.jpg
Women's Pendant Khoorond,https://www.glamira.com/womens-pendant-khoorond.html,$453.00,14K Yellow Gold & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20510khoorond/diamond/diamond-sapphire_AAA/alloycolour/yellow.jpg
Women's Pendant Heddwch,https://www.glamira.com/womens-pendant-heddwch.html,$470.00,14K Yellow Gold & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20510heddwch/diamond/diamond-sapphire_AAA/alloycolour/yellow.jpg
Women's Necklace Kusiyana,https://www.glamira.com/womens-necklace-kusiyana.html,$427.00,14K Yellow Gold & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20510kusiyana/diamond/diamond-sapphire_AAA/alloycolour/yellow.jpg
Women's Necklace Mijery,https://www.glamira.com/womens-necklace-mijery.html,$566.00,14K Yellow Gold & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20510mijery/diamond/diamond-sapphire_AAA/stone2/diamond-sapphire_AAA/alloycolour/yellow.jpg
Women's Necklace Manufa,https://www.glamira.com/womens-necklace-manufa.html,$475.00,14K Yellow Gold & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20510manufa/diamond/diamond-sapphire_AAA/stone2/diamond-sapphire_AAA/alloycolour/yellow.jpg
Women's Pendant Lehenik,https://www.glamira.com/womens-pendant-lehenik.html,$443.00,14K Yellow Gold & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20510lehenik/diamond/diamond-sapphire_AAA/alloycolour/yellow.jpg
