name,url,price,description,image_urls
GLAMIRARing Venus,https://www.glamira.com/glamira-ring-venus.html,"$4,625.00",14K Rose Gold & Ruby & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/venus/diamond/ruby_AA/stone2/diamond-Brillant_AAA/stone3/diamond-Brillant_AAA/alloycolour/red.jpg
GLAMIRARing Tishitha,https://www.glamira.com/glamira-ring-tishitha.html,"$15,431.00",14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/tishitha-n/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/stone3/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRARing Karolyn,https://www.glamira.com/glamira-ring-karolyn.html,"$2,334.00",14K Rose Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/5113karolyn/diamond/labdiamond_AAAA/alloycolour/red.jpg
GLAMIRARing Labbe,https://www.glamira.com/glamira-ring-labbe.html,"$1,679.00",14K White Gold & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/5113labbe/diamond/diamond-Swarovsky_AAAAA/alloycolour/white.jpg
GLAMIRARing Pressey,https://www.glamira.com/glamira-ring-pressey.html,"$2,304.00",14K Rose Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/5113pressey/diamond/labdiamond_AAAA/alloycolour/red.jpg
